From Date,Station Name,Latitude,Longitude,PM2.5,AT,RH,WS,Sin_WD,Cos_WD,sin_hour,cos_hour,sin_month,cos_month,Season_Winter,Season_Spring,Season_Summer,Season_Monsoon,city
2023-10-24 03:00:00,Pan Bazaar,26.1863084,91.7460556,31.166666666666668,28.6723209585016,87.20504113553874,0.5466666666666667,0.0296958321887651,0.9995589815266614,0.7071067811865476,0.7071067811865476,-1.0,-1.8369701987210297e-16,0.0,0.0,0.0,1.0,Guwahati
2023-10-24 06:00:00,Pan Bazaar,26.1863084,91.7460556,28.58333333333333,28.6723209585016,85.74248713482427,1.0666666666666669,0.0516675142903111,0.9986643419923736,1.0,6.123233995736766e-17,-1.0,-1.8369701987210297e-16,0.0,0.0,0.0,1.0,Guwahati
2023-10-24 09:00:00,Pan Bazaar,26.1863084,91.7460556,29.08333333333333,28.6723209585016,83.04372677636307,1.5033333333333332,0.0349599083924918,0.999388715568266,0.7071067811865476,-0.7071067811865475,-1.0,-1.8369701987210297e-16,0.0,0.0,0.0,1.0,Guwahati
2023-10-24 12:00:00,Pan Bazaar,26.1863084,91.7460556,27.666666666666668,28.6723209585016,82.17315891879493,1.26,0.028787445535646,0.9995855556076888,1.2246467991473532e-16,-1.0,-1.0,-1.8369701987210297e-16,0.0,0.0,0.0,1.0,Guwahati
2023-10-24 15:00:00,Pan Bazaar,26.1863084,91.7460556,27.11,28.6723209585016,84.21028770550437,0.9266666666666667,0.0177156223490761,0.99984306604826,-0.7071067811865471,-0.7071067811865479,-1.0,-1.8369701987210297e-16,0.0,0.0,0.0,1.0,Guwahati
2023-10-24 18:00:00,Pan Bazaar,26.1863084,91.7460556,24.58333333333333,28.6723209585016,86.26482784936518,0.66,0.0274679590900459,0.9996226844281936,-1.0,-1.8369701987210297e-16,-1.0,-1.8369701987210297e-16,0.0,0.0,0.0,1.0,Guwahati
2023-10-24 21:00:00,Pan Bazaar,26.1863084,91.7460556,26.5,28.6723209585016,86.87422534966286,0.4266666666666667,0.0477002114674594,0.9988616970461724,-0.7071067811865477,0.7071067811865474,-1.0,-1.8369701987210297e-16,0.0,0.0,0.0,1.0,Guwahati
2023-10-25 00:00:00,Pan Bazaar,26.1863084,91.7460556,25.08333333333333,28.6723209585016,87.15280706408466,0.3566666666666667,0.0298440136264734,0.9995545682205964,0.0,1.0,-1.0,-1.8369701987210297e-16,0.0,0.0,0.0,1.0,Guwahati
2023-10-25 03:00:00,Pan Bazaar,26.1863084,91.7460556,33.166666666666664,28.6723209585016,87.06575027832783,0.6433333333333333,0.0172069888217258,0.9998519488082668,0.7071067811865476,0.7071067811865476,-1.0,-1.8369701987210297e-16,0.0,0.0,0.0,1.0,Guwahati
2023-10-25 06:00:00,Pan Bazaar,26.1863084,91.7460556,28.166666666666668,28.6723209585016,85.37684863464563,0.9466666666666668,0.0344910804966351,0.9994050056739632,1.0,6.123233995736766e-17,-1.0,-1.8369701987210297e-16,0.0,0.0,0.0,1.0,Guwahati
2023-10-25 09:00:00,Pan Bazaar,26.1863084,91.7460556,24.916666666666668,28.6723209585016,82.416917918914,1.6333333333333335,0.0481890672828699,0.9988382320448128,0.7071067811865476,-0.7071067811865475,-1.0,-1.8369701987210297e-16,0.0,0.0,0.0,1.0,Guwahati
2023-10-25 12:00:00,Pan Bazaar,26.1863084,91.7460556,24.25,28.964135304358432,80.48425727511277,1.5366666666666664,0.0434826073363563,0.999054184145801,1.2246467991473532e-16,-1.0,-1.0,-1.8369701987210297e-16,0.0,0.0,0.0,1.0,Guwahati
2023-10-25 15:00:00,Pan Bazaar,26.1863084,91.7460556,19.58333333333333,28.5023861127043,82.0164567044327,0.5833333333333334,0.0190110432128745,0.9998192737869972,-0.7071067811865471,-0.7071067811865479,-1.0,-1.8369701987210297e-16,0.0,0.0,0.0,1.0,Guwahati
2023-10-25 18:00:00,Pan Bazaar,26.1863084,91.7460556,31.94333333333333,27.959848223867837,84.68039434859116,0.4466666666666666,0.0252440098163449,0.9996813192054718,-1.0,-1.8369701987210297e-16,-1.0,-1.8369701987210297e-16,0.0,0.0,0.0,1.0,Guwahati
2023-10-25 21:00:00,Pan Bazaar,26.1863084,91.7460556,38.583333333333336,27.633907617994332,86.21259377791107,0.3733333333333333,0.0125478776134649,0.9999212722846722,-0.7071067811865477,0.7071067811865474,-1.0,-1.8369701987210297e-16,0.0,0.0,0.0,1.0,Guwahati
2023-10-26 00:00:00,Pan Bazaar,26.1863084,91.7460556,38.75,27.468847952199365,86.7697572067547,0.47,0.0316424364537262,0.9994992527337236,0.0,1.0,-1.0,-1.8369701987210297e-16,0.0,0.0,0.0,1.0,Guwahati
2023-10-26 03:00:00,Pan Bazaar,26.1863084,91.7460556,36.0,27.358808175002803,86.99610484972237,0.3133333333333333,0.0373617673692997,0.9993018054316936,0.7071067811865476,0.7071067811865476,-1.0,-1.8369701987210297e-16,0.0,0.0,0.0,1.0,Guwahati
2023-10-26 06:00:00,Pan Bazaar,26.1863084,91.7460556,41.75,27.89716733812293,84.36698991986664,0.57,0.0553866283903652,0.9984649825585008,1.0,6.123233995736766e-17,-1.0,-1.8369701987210297e-16,0.0,0.0,0.0,1.0,Guwahati
2023-10-26 09:00:00,Pan Bazaar,26.1863084,91.7460556,26.166666666666668,28.7503238385397,81.51152734704317,1.0166666666666666,0.0570147694312745,0.9983733350138608,0.7071067811865476,-0.7071067811865475,-1.0,-1.8369701987210297e-16,0.0,0.0,0.0,1.0,Guwahati
2023-10-26 12:00:00,Pan Bazaar,26.1863084,91.7460556,22.83333333333333,28.988511204370337,79.631100774696,1.2233333333333334,0.0642138171972996,0.9979361631291612,1.2246467991473532e-16,-1.0,-1.0,-1.8369701987210297e-16,0.0,0.0,0.0,1.0,Guwahati
2023-10-26 15:00:00,Pan Bazaar,26.1863084,91.7460556,25.33333333333333,28.49193929841343,81.85975449007042,0.4466666666666667,0.0547428331220293,0.99850048684103,-0.7071067811865471,-0.7071067811865479,-1.0,-1.8369701987210297e-16,0.0,0.0,0.0,1.0,Guwahati
2023-10-26 18:00:00,Pan Bazaar,26.1863084,91.7460556,53.333333333333336,27.7627516609144,84.95897606301293,0.41,0.0401773591490852,0.9991925639293988,-1.0,-1.8369701987210297e-16,-1.0,-1.8369701987210297e-16,0.0,0.0,0.0,1.0,Guwahati
2023-10-26 21:00:00,Pan Bazaar,26.1863084,91.7460556,58.583333333333336,27.530135929372204,85.81213256342973,0.8733333333333334,0.0392784326310585,0.9992283046081348,-0.7071067811865477,0.7071067811865474,-1.0,-1.8369701987210297e-16,0.0,0.0,0.0,1.0,Guwahati
2023-10-27 00:00:00,Pan Bazaar,26.1863084,91.7460556,39.333333333333336,27.3462719978538,86.47376413518153,0.3166666666666667,0.0244766111869626,0.999700402873182,0.0,1.0,-1.0,-1.8369701987210297e-16,0.0,0.0,0.0,1.0,Guwahati
2023-10-27 03:00:00,Pan Bazaar,26.1863084,91.7460556,34.25,27.1394250748956,87.3269206355983,0.3366666666666666,0.0220951494436963,0.9997558723863844,0.7071067811865476,0.7071067811865476,-1.0,-1.8369701987210297e-16,0.0,0.0,0.0,1.0,Guwahati
2023-10-27 06:00:00,Pan Bazaar,26.1863084,91.7460556,42.39743991624923,27.954276589579365,84.17546499120164,0.7783681058911677,0.0403922333723496,0.9991839007325896,1.0,6.123233995736766e-17,-1.0,-1.8369701987210297e-16,0.0,0.0,0.0,1.0,Guwahati
2023-10-27 09:00:00,Pan Bazaar,26.1863084,91.7460556,41.48951672858277,28.725947938527767,81.2851797040754,1.3466419348415368,0.0384792847697195,0.9992593980762008,0.7071067811865476,-0.7071067811865475,-1.0,-1.8369701987210297e-16,0.0,0.0,0.0,1.0,Guwahati
2023-10-27 12:00:00,Pan Bazaar,26.1863084,91.7460556,30.362937576096467,28.9014544186135,80.15344148923687,1.4016618234398426,0.048006565385523,0.9988470201586857,1.2246467991473532e-16,-1.0,-1.0,-1.8369701987210297e-16,0.0,0.0,0.0,1.0,Guwahati
2023-10-27 15:00:00,Pan Bazaar,26.1863084,91.7460556,39.49890425147397,28.4195080526638,81.842343132919,1.1098474775830047,0.046332429490439,0.9989260763327352,-0.7071067811865471,-0.7071067811865479,-1.0,-1.8369701987210297e-16,0.0,0.0,0.0,1.0,Guwahati
2023-10-27 18:00:00,Pan Bazaar,26.1863084,91.7460556,85.6460937011711,27.778073655207635,84.85450792010481,1.079899943282661,0.0414894344272516,0.9991389427056212,-1.0,-1.8369701987210297e-16,-1.0,-1.8369701987210297e-16,0.0,0.0,0.0,1.0,Guwahati
2023-10-27 21:00:00,Pan Bazaar,26.1863084,91.7460556,76.9652362389632,27.64992606657353,84.87191927725617,1.125169471876204,0.0422896056437397,0.9991053944677192,-0.7071067811865477,0.7071067811865474,-1.0,-1.8369701987210297e-16,0.0,0.0,0.0,1.0,Guwahati
2023-10-28 00:00:00,Pan Bazaar,26.1863084,91.7460556,55.7877591834291,27.260608120669065,86.09071427785153,1.013736786107483,0.0420140530291478,0.9991170198470568,0.0,1.0,-1.0,-1.8369701987210297e-16,0.0,0.0,0.0,1.0,Guwahati
2023-10-28 03:00:00,Pan Bazaar,26.1863084,91.7460556,63.41699650817273,27.07256546343437,85.70766442052154,1.064577948989462,0.0413463546353927,0.9991448738588236,0.7071067811865476,0.7071067811865476,-1.0,-1.8369701987210297e-16,0.0,0.0,0.0,1.0,Guwahati
2023-10-28 06:00:00,Pan Bazaar,26.1863084,91.7460556,65.70978504500563,27.7105175894603,84.36698991986667,1.1216872004459315,0.0385640826260094,0.9992561290936444,1.0,6.123233995736766e-17,-1.0,-1.8369701987210297e-16,0.0,0.0,0.0,1.0,Guwahati
2023-10-28 09:00:00,Pan Bazaar,26.1863084,91.7460556,50.09002235929504,28.6799819556482,80.90212984674547,1.3410703005531006,0.0402228840739842,0.9991907323413136,0.7071067811865476,-0.7071067811865475,-1.0,-1.8369701987210297e-16,0.0,0.0,0.0,1.0,Guwahati
2023-10-28 12:00:00,Pan Bazaar,26.1863084,91.7460556,34.1656848599936,28.925830318625437,79.33510770312283,1.5047370577759096,0.036120735550463,0.9993474333100044,1.2246467991473532e-16,-1.0,-1.0,-1.8369701987210297e-16,0.0,0.0,0.0,1.0,Guwahati
2023-10-28 15:00:00,Pan Bazaar,26.1863084,91.7460556,35.102138799041704,28.319915089757966,81.70305227570815,1.143277283313621,0.0380817911345578,0.999274625507915,-0.7071067811865471,-0.7071067811865479,-1.0,-1.8369701987210297e-16,0.0,0.0,0.0,1.0,Guwahati
2023-10-28 18:00:00,Pan Bazaar,26.1863084,91.7460556,88.89128092863156,27.79269919521473,84.22769906265573,1.2177978919214534,0.0419186686861473,0.999121026310417,-1.0,-1.8369701987210297e-16,-1.0,-1.8369701987210297e-16,0.0,0.0,0.0,1.0,Guwahati
2023-10-28 21:00:00,Pan Bazaar,26.1863084,91.7460556,66.16926367578306,27.4820805836344,85.22014642028343,1.0464701375520449,0.0397459235650919,0.999209818586646,-0.7071067811865477,0.7071067811865474,-1.0,-1.8369701987210297e-16,0.0,0.0,0.0,1.0,Guwahati
2023-10-29 00:00:00,Pan Bazaar,26.1863084,91.7460556,52.10033812213933,27.1366392577514,86.19518242075968,1.050648863268372,0.0405461521033823,0.9991776666587426,0.0,1.0,-1.0,-1.8369701987210297e-16,0.0,0.0,0.0,1.0,Guwahati
2023-10-29 03:00:00,Pan Bazaar,26.1863084,91.7460556,46.54688958877136,26.943024966228236,86.49117549233286,1.006772243246938,0.0406097453155776,0.9991750840495393,0.7071067811865476,0.7071067811865476,-1.0,-1.8369701987210297e-16,0.0,0.0,0.0,1.0,Guwahati
2023-10-29 06:00:00,Pan Bazaar,26.1863084,91.7460556,54.85508264379013,27.79269919521473,84.33216720556393,1.1007935718642965,0.0383838868501988,0.9992630670800712,1.0,6.123233995736766e-17,-1.0,-1.8369701987210297e-16,0.0,0.0,0.0,1.0,Guwahati
2023-10-29 09:00:00,Pan Bazaar,26.1863084,91.7460556,50.4926648444462,28.719679849953295,80.7454276323832,1.4434490806031128,0.0328449362696006,0.9994604595287628,0.7071067811865476,-0.7071067811865475,-1.0,-1.8369701987210297e-16,0.0,0.0,0.0,1.0,Guwahati
2023-10-29 12:00:00,Pan Bazaar,26.1863084,91.7460556,23.2373771208262,28.954384944353635,79.5266326317878,1.6217413778330665,0.0319914728856612,0.9994881418319108,1.2246467991473532e-16,-1.0,-1.0,-1.8369701987210297e-16,0.0,0.0,0.0,1.0,Guwahati
2023-10-29 15:00:00,Pan Bazaar,26.1863084,91.7460556,21.320206849974767,28.380506612644734,81.05883206110771,1.1725283633279104,0.0330569731718283,0.9994534689142448,-0.7071067811865471,-0.7071067811865479,-1.0,-1.8369701987210297e-16,0.0,0.0,0.0,1.0,Guwahati
2023-10-29 18:00:00,Pan Bazaar,26.1863084,91.7460556,68.53393144274168,27.559387009386462,84.69780570574254,0.9858786146653028,0.0394580470107025,0.9992212280201525,-1.0,-1.8369701987210297e-16,-1.0,-1.8369701987210297e-16,0.0,0.0,0.0,1.0,Guwahati
2023-10-29 21:00:00,Pan Bazaar,26.1863084,91.7460556,56.14831893779694,27.233446403512968,85.86436663488381,1.012343877535374,0.0406521406990012,0.9991733600615004,-0.7071067811865477,0.7071067811865474,-1.0,-1.8369701987210297e-16,0.0,0.0,0.0,1.0,Guwahati
2023-10-30 00:00:00,Pan Bazaar,26.1863084,91.7460556,51.49536103524363,27.034956931987438,86.36929599227334,1.0283623261146275,0.041775591455563,0.9991270189312956,0.0,1.0,-1.0,-1.8369701987210297e-16,0.0,0.0,0.0,1.0,Guwahati
2023-10-30 03:00:00,Pan Bazaar,26.1863084,91.7460556,44.64127913335327,26.8427355490364,86.50858684948423,1.020701328968028,0.044112410155413,0.9990265738559112,0.7071067811865476,0.7071067811865476,-1.0,-1.8369701987210297e-16,0.0,0.0,0.0,1.0,Guwahati
2023-10-30 06:00:00,Pan Bazaar,26.1863084,91.7460556,48.6014585142353,27.689623960878706,84.12323091974757,1.201082989056145,0.0379386919474994,0.9992800686761008,1.0,6.123233995736766e-17,-1.0,-1.8369701987210297e-16,0.0,0.0,0.0,1.0,Guwahati
2023-10-30 09:00:00,Pan Bazaar,26.1863084,91.7460556,46.65147514046311,28.67858904707607,81.18071156116726,1.5479172235112888,0.0315832864611947,0.9995011235693084,0.7071067811865476,-0.7071067811865475,-1.0,-1.8369701987210297e-16,0.0,0.0,0.0,1.0,Guwahati
2023-10-30 12:00:00,Pan Bazaar,26.1863084,91.7460556,20.7295103298686,29.0302984615336,79.07393734585237,1.6466666666666667,0.0340293486345933,0.9994208339991244,1.2246467991473532e-16,-1.0,-1.0,-1.8369701987210297e-16,0.0,0.0,0.0,1.0,Guwahati
2023-10-30 15:00:00,Pan Bazaar,26.1863084,91.7460556,20.53333333333333,28.454330766966496,81.0762434182591,1.0566666666666666,0.0191277919905156,0.999817047050893,-0.7071067811865471,-0.7071067811865479,-1.0,-1.8369701987210297e-16,0.0,0.0,0.0,1.0,Guwahati
2023-10-30 18:00:00,Pan Bazaar,26.1863084,91.7460556,38.48333333333333,27.65480124657593,84.73262842004526,0.3966666666666666,0.0182526775219803,0.9998334060048596,-1.0,-1.8369701987210297e-16,-1.0,-1.8369701987210297e-16,0.0,0.0,0.0,1.0,Guwahati
2023-10-30 21:00:00,Pan Bazaar,26.1863084,91.7460556,46.06999999999999,27.2940379263997,86.09071427785153,0.5,0.0234077105876811,0.9997260020050712,-0.7071067811865477,0.7071067811865474,-1.0,-1.8369701987210297e-16,0.0,0.0,0.0,1.0,Guwahati
2023-10-31 00:00:00,Pan Bazaar,26.1863084,91.7460556,44.52,27.0704761005762,86.52599820663556,0.4866666666666666,0.0257962028276625,0.9996672225894344,0.0,1.0,-1.0,-1.8369701987210297e-16,0.0,0.0,0.0,1.0,Guwahati
2023-10-31 03:00:00,Pan Bazaar,26.1863084,91.7460556,43.5,26.876165354767,86.64787770669511,0.33,0.0217591356988898,0.9997632419796384,0.7071067811865476,0.7071067811865476,-1.0,-1.8369701987210297e-16,0.0,0.0,0.0,1.0,Guwahati
2023-10-31 06:00:00,Pan Bazaar,26.1863084,91.7460556,52.75467959949783,27.785038198068133,83.8794719196285,1.0289811018965067,0.0354835509293736,0.9993702605208156,1.0,6.123233995736766e-17,-1.0,-1.8369701987210297e-16,0.0,0.0,0.0,1.0,Guwahati
2023-10-31 09:00:00,Pan Bazaar,26.1863084,91.7460556,50.256655405998735,28.76912810426313,81.18071156116726,1.843685297248396,0.0316813915053437,0.9994980187235416,0.7071067811865476,-0.7071067811865475,-1.0,-1.8369701987210297e-16,0.0,0.0,0.0,1.0,Guwahati
2023-10-31 12:00:00,Pan Bazaar,26.1863084,91.7460556,21.020671914024263,29.11944461014857,79.26546227451736,1.8743292858347944,0.0322910167067236,0.9994785091436664,1.2246467991473532e-16,-1.0,-1.0,-1.8369701987210297e-16,0.0,0.0,0.0,1.0,Guwahati
2023-10-31 15:00:00,Pan Bazaar,26.1863084,91.7460556,18.804674208304203,28.574120904167867,80.71060491808048,1.402829734175894,0.0335632390358794,0.999436595780553,-0.7071067811865471,-0.7071067811865479,-1.0,-1.8369701987210297e-16,0.0,0.0,0.0,1.0,Guwahati
2023-10-31 18:00:00,Pan Bazaar,26.1863084,91.7460556,54.6506389157937,27.862344623820203,84.15805363405026,0.9684945104090774,0.033688971728241,0.9994323654874768,-1.0,-1.8369701987210297e-16,-1.0,-1.8369701987210297e-16,0.0,0.0,0.0,1.0,Guwahati
2023-10-31 21:00:00,Pan Bazaar,26.1863084,91.7460556,63.25,27.4653656807691,85.88177799203517,0.3999999999999999,0.0161399608621157,0.9998697423481568,-0.7071067811865477,0.7071067811865474,-1.0,-1.8369701987210297e-16,0.0,0.0,0.0,1.0,Guwahati
2023-11-01 00:00:00,Pan Bazaar,26.1863084,91.7460556,49.66666666666666,27.168676154909864,86.63046634954377,0.4033333333333333,0.0236401708719405,0.9997205321094218,0.0,1.0,-0.8660254037844386,0.5000000000000001,0.0,0.0,0.0,1.0,Guwahati
2023-11-01 03:00:00,Pan Bazaar,26.1863084,91.7460556,42.0,27.041921474847967,86.82199127820877,0.31,0.0291112196335792,0.9995761786334474,0.7071067811865476,0.7071067811865476,-0.8660254037844386,0.5000000000000001,0.0,0.0,0.0,1.0,Guwahati
2023-11-01 06:00:00,Pan Bazaar,26.1863084,91.7460556,46.16666666666666,27.867219803822536,84.26252177695844,1.4533333333333334,0.0593756075590051,0.998235712257881,1.0,6.123233995736766e-17,-0.8660254037844386,0.5000000000000001,0.0,0.0,0.0,1.0,Guwahati
2023-11-01 09:00:00,Pan Bazaar,26.1863084,91.7460556,39.41666666666666,28.76634228711893,81.3200024183782,1.7133333333333336,0.0433872506219913,0.9990583298704158,0.7071067811865476,-0.7071067811865475,-0.8660254037844386,0.5000000000000001,0.0,0.0,0.0,1.0,Guwahati
2023-11-01 12:00:00,Pan Bazaar,26.1863084,91.7460556,20.75,29.171678681602668,78.58641934561423,1.18,0.0418564175200901,0.9991236361493926,1.2246467991473532e-16,-1.0,-0.8660254037844386,0.5000000000000001,0.0,0.0,0.0,1.0,Guwahati
2023-11-01 15:00:00,Pan Bazaar,26.1863084,91.7460556,22.58333333333333,28.50238611270427,81.1633002040159,0.3433333333333333,0.0137073546047074,0.9999060498015504,-0.7071067811865471,-0.7071067811865479,-0.8660254037844386,0.5000000000000001,0.0,0.0,0.0,1.0,Guwahati
2023-11-01 18:00:00,Pan Bazaar,26.1863084,91.7460556,74.83333333333333,27.653408338003832,84.54110349138024,0.84,0.0294136766905776,0.9995673242076004,-1.0,-1.8369701987210297e-16,-0.8660254037844386,0.5000000000000001,0.0,0.0,0.0,1.0,Guwahati
2023-11-01 21:00:00,Pan Bazaar,26.1863084,91.7460556,68.41666666666667,27.2647868463854,85.51613949185655,0.6833333333333332,0.0216180294940185,0.9997663030932756,-0.7071067811865477,0.7071067811865474,-0.8660254037844386,0.5000000000000001,0.0,0.0,0.0,1.0,Guwahati
2023-11-02 00:00:00,Pan Bazaar,26.1863084,91.7460556,52.16666666666666,27.023117209124468,86.29965056366791,0.4399999999999999,0.0249567445868223,0.9996885319436388,0.0,1.0,-0.8660254037844386,0.5000000000000001,0.0,0.0,0.0,1.0,Guwahati
2023-11-02 03:00:00,Pan Bazaar,26.1863084,91.7460556,59.0,26.866414994762238,86.61305499239238,0.5833333333333334,0.0280272243221206,0.9996071601868394,0.7071067811865476,0.7071067811865476,-0.8660254037844386,0.5000000000000001,0.0,0.0,0.0,1.0,Guwahati
2023-11-02 06:00:00,Pan Bazaar,26.1863084,91.7460556,60.19100483558844,27.678480692301765,84.48886941992616,1.069492212329803,0.0388952564206229,0.999243293211405,1.0,6.123233995736766e-17,-0.8660254037844386,0.5000000000000001,0.0,0.0,0.0,1.0,Guwahati
2023-11-02 09:00:00,Pan Bazaar,26.1863084,91.7460556,63.51588886924563,28.712018852806665,80.78025034668593,1.532787382798616,0.0384546115103822,0.9992603478841664,0.7071067811865476,-0.7071067811865475,-0.8660254037844386,0.5000000000000001,0.0,0.0,0.0,1.0,Guwahati
2023-11-02 12:00:00,Pan Bazaar,26.1863084,91.7460556,26.5336332896124,29.113176521574065,78.29042627404111,1.4547845027605115,0.0369812036810324,0.9993159613327018,1.2246467991473532e-16,-1.0,-0.8660254037844386,0.5000000000000001,0.0,0.0,0.0,1.0,Guwahati
2023-11-02 15:00:00,Pan Bazaar,26.1863084,91.7460556,31.113308625935503,28.452937858394435,81.35482513268094,1.1706311540502734,0.0404525879606597,0.9991814590590063,-0.7071067811865471,-0.7071067811865479,-0.8660254037844386,0.5000000000000001,0.0,0.0,0.0,1.0,Guwahati
2023-11-02 18:00:00,Pan Bazaar,26.1863084,91.7460556,75.78076779407498,27.6464437951433,84.10581956259617,1.1406836197499295,0.0454070665685151,0.9989685672260376,-1.0,-1.8369701987210297e-16,-0.8660254037844386,0.5000000000000001,0.0,0.0,0.0,1.0,Guwahati
2023-11-02 21:00:00,Pan Bazaar,26.1863084,91.7460556,94.2406154214349,27.362290446433065,84.90674199155886,1.1859531483434724,0.0465567743228045,0.9989156454699544,-0.7071067811865477,0.7071067811865474,-0.8660254037844386,0.5000000000000001,0.0,0.0,0.0,1.0,Guwahati
2023-11-03 00:00:00,Pan Bazaar,26.1863084,91.7460556,70.69312024518416,27.1380321663235,85.84695527773243,1.1392907111778203,0.0466627350904335,0.9989107012911014,0.0,1.0,-0.8660254037844386,0.5000000000000001,0.0,0.0,0.0,1.0,Guwahati
2023-11-03 03:00:00,Pan Bazaar,26.1863084,91.7460556,63.24746001497,27.103905906306835,85.84695527773243,1.1901318740597997,0.0455978056979381,0.9989598791320564,0.7071067811865476,0.7071067811865476,-0.8660254037844386,0.5000000000000001,0.0,0.0,0.0,1.0,Guwahati
2023-11-03 06:00:00,Pan Bazaar,26.1863084,91.7460556,56.0117454730976,27.6443544322851,84.33216720556393,1.188042511201636,0.0495128788475894,0.9987734852448896,1.0,6.123233995736766e-17,-0.8660254037844386,0.5000000000000001,0.0,0.0,0.0,1.0,Guwahati
2023-11-03 09:00:00,Pan Bazaar,26.1863084,91.7460556,58.831941738883735,28.544173369867533,80.72801627523184,1.418568879885677,0.0560592277658872,0.998427445026574,0.7071067811865476,-0.7071067811865475,-0.8660254037844386,0.5000000000000001,0.0,0.0,0.0,1.0,Guwahati
2023-11-03 12:00:00,Pan Bazaar,26.1863084,91.7460556,36.6550239889849,28.9181693214788,79.1261714173065,1.4687135884816014,0.0539038457256569,0.9985461308402254,1.2246467991473532e-16,-1.0,-0.8660254037844386,0.5000000000000001,0.0,0.0,0.0,1.0,Guwahati
2023-11-03 15:00:00,Pan Bazaar,26.1863084,91.7460556,34.729816256903135,28.34150517262567,81.6334068471027,1.211721956927489,0.0478441618109959,0.9988548123629396,-0.7071067811865471,-0.7071067811865479,-0.8660254037844386,0.5000000000000001,0.0,0.0,0.0,1.0,Guwahati
2023-11-03 18:00:00,Pan Bazaar,26.1863084,91.7460556,86.54330774284585,27.63530052656644,84.55851484853163,1.2068467769251077,0.0475474868899258,0.9988689786405685,-1.0,-1.8369701987210297e-16,-0.8660254037844386,0.5000000000000001,0.0,0.0,0.0,1.0,Guwahati
