From Date,Station Name,Latitude,Longitude,PM2.5,AT,RH,WS,Sin_WD,Cos_WD,sin_hour,cos_hour,sin_month,cos_month,Season_Winter,Season_Spring,Season_Summer,Season_Monsoon,city
2023-11-25 09:00:00,Rabindra Sarobar,22.5120018,88.3638256,93.41333333333334,27.496666666666663,52.22666666666667,0.6566666666666666,0.0006626049348247,0.999999780477326,0.7071067811865476,-0.7071067811865475,-0.8660254037844386,0.5000000000000001,0.0,0.0,0.0,1.0,Kolkata
2023-11-25 12:00:00,Rabindra Sarobar,22.5120018,88.3638256,62.73333333333333,28.9,46.126666666666665,0.4666666666666666,0.000358177780399,0.9999999358543368,1.2246467991473532e-16,-1.0,-0.8660254037844386,0.5000000000000001,0.0,0.0,0.0,1.0,Kolkata
2023-11-25 15:00:00,Rabindra Sarobar,22.5120018,88.3638256,43.53333333333333,26.026666666666667,56.17666666666667,0.3833333333333333,0.0008501382712987,0.9999996386323944,-0.7071067811865471,-0.7071067811865479,-0.8660254037844386,0.5000000000000001,0.0,0.0,0.0,1.0,Kolkata
2023-11-25 18:00:00,Rabindra Sarobar,22.5120018,88.3638256,53.03,22.613333333333333,86.96333333333332,0.4566666666666666,0.0010442286858741,0.9999994547930772,-1.0,-1.8369701987210297e-16,-0.8660254037844386,0.5000000000000001,0.0,0.0,0.0,1.0,Kolkata
2023-11-25 21:00:00,Rabindra Sarobar,22.5120018,88.3638256,82.68333333333334,21.89333333333333,97.37,0.52,0.0010469401386284,0.9999994519580228,-0.7071067811865477,0.7071067811865474,-0.8660254037844386,0.5000000000000001,0.0,0.0,0.0,1.0,Kolkata
2023-11-26 00:00:00,Rabindra Sarobar,22.5120018,88.3638256,93.38666666666666,21.85,84.07333333333334,0.5866666666666667,0.0011064680438545,0.9999993878640466,0.0,1.0,-0.8660254037844386,0.5000000000000001,0.0,0.0,0.0,1.0,Kolkata
2023-11-26 03:00:00,Rabindra Sarobar,22.5120018,88.3638256,83.89,20.35333333333333,96.88666666666666,0.5599999999999999,0.0011289925940617,0.9999993626876582,0.7071067811865476,0.7071067811865476,-0.8660254037844386,0.5000000000000001,0.0,0.0,0.0,1.0,Kolkata
2023-11-26 06:00:00,Rabindra Sarobar,22.5120018,88.3638256,88.34333333333332,22.81,79.09333333333333,0.57,0.000875693274914,0.9999996165805708,1.0,6.123233995736766e-17,-0.8660254037844386,0.5000000000000001,0.0,0.0,0.0,1.0,Kolkata
2023-11-26 09:00:00,Rabindra Sarobar,22.5120018,88.3638256,77.39,27.71,54.13,0.61,0.0005168953084493,0.9999998664096112,0.7071067811865476,-0.7071067811865475,-0.8660254037844386,0.5000000000000001,0.0,0.0,0.0,1.0,Kolkata
2023-11-26 12:00:00,Rabindra Sarobar,22.5120018,88.3638256,43.96666666666667,29.19666666666667,43.8,0.5533333333333333,0.0005502125191598,0.9999998486330804,1.2246467991473532e-16,-1.0,-0.8660254037844386,0.5000000000000001,0.0,0.0,0.0,1.0,Kolkata
2023-11-26 15:00:00,Rabindra Sarobar,22.5120018,88.3638256,32.92666666666667,25.836666666666662,56.70333333333334,0.48,0.0008706425287519,0.9999996209907216,-0.7071067811865471,-0.7071067811865479,-0.8660254037844386,0.5000000000000001,0.0,0.0,0.0,1.0,Kolkata
2023-11-26 18:00:00,Rabindra Sarobar,22.5120018,88.3638256,45.09,22.21,91.91333333333334,0.4333333333333333,0.0008938759609117,0.9999996004928036,-1.0,-1.8369701987210297e-16,-0.8660254037844386,0.5000000000000001,0.0,0.0,0.0,1.0,Kolkata
2023-11-26 21:00:00,Rabindra Sarobar,22.5120018,88.3638256,73.32333333333334,20.91333333333333,99.78000000000002,0.4133333333333333,0.0010315929614999,0.9999994679078392,-0.7071067811865477,0.7071067811865474,-0.8660254037844386,0.5000000000000001,0.0,0.0,0.0,1.0,Kolkata
2023-11-27 00:00:00,Rabindra Sarobar,22.5120018,88.3638256,88.04333333333334,19.906666666666663,99.79,0.4766666666666666,0.0010039644976758,0.9999994960275168,0.0,1.0,-0.8660254037844386,0.5000000000000001,0.0,0.0,0.0,1.0,Kolkata
2023-11-27 03:00:00,Rabindra Sarobar,22.5120018,88.3638256,102.71,19.273333333333333,99.79,0.5333333333333333,0.0011299850211231,0.9999993615667222,0.7071067811865476,0.7071067811865476,-0.8660254037844386,0.5000000000000001,0.0,0.0,0.0,1.0,Kolkata
2023-11-27 06:00:00,Rabindra Sarobar,22.5120018,88.3638256,114.34333333333332,22.663333333333338,99.10666666666668,0.6366666666666667,0.0011945636653203,0.9999992865085702,1.0,6.123233995736766e-17,-0.8660254037844386,0.5000000000000001,0.0,0.0,0.0,1.0,Kolkata
2023-11-27 09:00:00,Rabindra Sarobar,22.5120018,88.3638256,111.66666666666669,27.22666666666667,67.26,0.58,0.0010675507236907,0.999999430167564,0.7071067811865476,-0.7071067811865475,-0.8660254037844386,0.5000000000000001,0.0,0.0,0.0,1.0,Kolkata
2023-11-27 12:00:00,Rabindra Sarobar,22.5120018,88.3638256,69.26,28.05333333333333,52.82,0.71,0.0011791987688027,0.9999993047448902,1.2246467991473532e-16,-1.0,-0.8660254037844386,0.5000000000000001,0.0,0.0,0.0,1.0,Kolkata
2023-11-27 15:00:00,Rabindra Sarobar,22.5120018,88.3638256,49.24,24.866666666666664,68.20666666666666,0.4866666666666666,0.001146519564677,0.999999342746228,-0.7071067811865471,-0.7071067811865479,-0.8660254037844386,0.5000000000000001,0.0,0.0,0.0,1.0,Kolkata
2023-11-27 18:00:00,Rabindra Sarobar,22.5120018,88.3638256,53.52,22.656666666666663,87.48333333333333,0.4933333333333333,0.0009902300140899,0.9999995097221394,-1.0,-1.8369701987210297e-16,-0.8660254037844386,0.5000000000000001,0.0,0.0,0.0,1.0,Kolkata
2023-11-27 21:00:00,Rabindra Sarobar,22.5120018,88.3638256,65.08333333333333,21.4,99.18666666666668,0.4433333333333333,0.0009801285228171,0.999999519673924,-0.7071067811865477,0.7071067811865474,-0.8660254037844386,0.5000000000000001,0.0,0.0,0.0,1.0,Kolkata
2023-11-28 00:00:00,Rabindra Sarobar,22.5120018,88.3638256,58.35666666666666,20.54,99.48666666666668,0.3833333333333333,0.0010840675464748,0.9999994123986048,0.0,1.0,-0.8660254037844386,0.5000000000000001,0.0,0.0,0.0,1.0,Kolkata
2023-11-28 03:00:00,Rabindra Sarobar,22.5120018,88.3638256,53.78666666666667,19.543333333333333,99.79,0.5299999999999999,0.0010993261131832,0.9999993957408658,0.7071067811865476,0.7071067811865476,-0.8660254037844386,0.5000000000000001,0.0,0.0,0.0,1.0,Kolkata
2023-11-28 06:00:00,Rabindra Sarobar,22.5120018,88.3638256,62.870000000000005,21.96333333333333,89.07000000000001,0.5533333333333333,0.0010436615846435,0.9999994553851,1.0,6.123233995736766e-17,-0.8660254037844386,0.5000000000000001,0.0,0.0,0.0,1.0,Kolkata
2023-11-28 09:00:00,Rabindra Sarobar,22.5120018,88.3638256,67.03333333333333,27.846666666666664,52.02666666666666,0.4333333333333333,0.0009789057107089,0.99999952087169,0.7071067811865476,-0.7071067811865475,-0.8660254037844386,0.5000000000000001,0.0,0.0,0.0,1.0,Kolkata
2023-11-28 12:00:00,Rabindra Sarobar,22.5120018,88.3638256,55.45158003480904,29.683333333333334,43.99666666666667,0.7733333333333333,0.0011563197816626,0.9999993314620578,1.2246467991473532e-16,-1.0,-0.8660254037844386,0.5000000000000001,0.0,0.0,0.0,1.0,Kolkata
2023-11-28 15:00:00,Rabindra Sarobar,22.5120018,88.3638256,46.81,25.83,58.66333333333333,0.66,0.0011348585468546,0.999999356047832,-0.7071067811865471,-0.7071067811865479,-0.8660254037844386,0.5000000000000001,0.0,0.0,0.0,1.0,Kolkata
2023-11-28 18:00:00,Rabindra Sarobar,22.5120018,88.3638256,56.13,22.71666666666667,82.53333333333333,0.4433333333333333,0.0010654949817787,0.9999994323600608,-1.0,-1.8369701987210297e-16,-0.8660254037844386,0.5000000000000001,0.0,0.0,0.0,1.0,Kolkata
2023-11-28 21:00:00,Rabindra Sarobar,22.5120018,88.3638256,71.29666666666667,21.89,98.99333333333334,0.4599999999999999,0.0011707454173125,0.999999314677349,-0.7071067811865477,0.7071067811865474,-0.8660254037844386,0.5000000000000001,0.0,0.0,0.0,1.0,Kolkata
2023-11-29 00:00:00,Rabindra Sarobar,22.5120018,88.3638256,66.67999999999999,20.863333333333333,99.73333333333332,0.4333333333333333,0.0010590264834916,0.9999994392312964,0.0,1.0,-0.8660254037844386,0.5000000000000001,0.0,0.0,0.0,1.0,Kolkata
2023-11-29 03:00:00,Rabindra Sarobar,22.5120018,88.3638256,63.28333333333333,20.816666666666663,99.78333333333336,0.6866666666666666,0.0011190151576512,0.9999993739023424,0.7071067811865476,0.7071067811865476,-0.8660254037844386,0.5000000000000001,0.0,0.0,0.0,1.0,Kolkata
2023-11-29 06:00:00,Rabindra Sarobar,22.5120018,88.3638256,64.87333333333333,22.743333333333336,99.52,0.6633333333333333,0.001131314164507,0.999999360063926,1.0,6.123233995736766e-17,-0.8660254037844386,0.5000000000000001,0.0,0.0,0.0,1.0,Kolkata
2023-11-29 09:00:00,Rabindra Sarobar,22.5120018,88.3638256,71.66333333333334,26.32333333333333,80.68,0.5,0.0011961409153506,0.9999992846231994,0.7071067811865476,-0.7071067811865475,-0.8660254037844386,0.5000000000000001,0.0,0.0,0.0,1.0,Kolkata
2023-11-29 12:00:00,Rabindra Sarobar,22.5120018,88.3638256,74.70666666666666,27.67333333333333,70.05333333333333,0.61,0.0011181467839619,0.9999993748736894,1.2246467991473532e-16,-1.0,-0.8660254037844386,0.5000000000000001,0.0,0.0,0.0,1.0,Kolkata
2023-11-29 15:00:00,Rabindra Sarobar,22.5120018,88.3638256,76.91666666666667,25.286666666666665,86.68,0.4366666666666667,0.0009422036248737,0.9999995561260662,-0.7071067811865471,-0.7071067811865479,-0.8660254037844386,0.5000000000000001,0.0,0.0,0.0,1.0,Kolkata
2023-11-29 18:00:00,Rabindra Sarobar,22.5120018,88.3638256,97.11,22.69666666666667,99.77,0.4333333333333333,0.0004479570355716,0.999999899667242,-1.0,-1.8369701987210297e-16,-0.8660254037844386,0.5000000000000001,0.0,0.0,0.0,1.0,Kolkata
2023-11-29 21:00:00,Rabindra Sarobar,22.5120018,88.3638256,108.69666666666669,21.78333333333333,99.77333333333333,0.46,0.0009563279912317,0.999999542718282,-0.7071067811865477,0.7071067811865474,-0.8660254037844386,0.5000000000000001,0.0,0.0,0.0,1.0,Kolkata
2023-11-30 00:00:00,Rabindra Sarobar,22.5120018,88.3638256,107.08666666666666,20.906666666666663,99.78000000000002,0.43,0.0010993438350956,0.9999993957213836,0.0,1.0,-0.8660254037844386,0.5000000000000001,0.0,0.0,0.0,1.0,Kolkata
2023-11-30 03:00:00,Rabindra Sarobar,22.5120018,88.3638256,108.25666666666666,20.666666666666668,99.78000000000002,0.48,0.0011583932452783,0.9999993290623196,0.7071067811865476,0.7071067811865476,-0.8660254037844386,0.5000000000000001,0.0,0.0,0.0,1.0,Kolkata
2023-11-30 06:00:00,Rabindra Sarobar,22.5120018,88.3638256,89.29666666666667,23.26333333333333,99.44666666666669,0.6166666666666667,0.000522211884666,0.9999998636473644,1.0,6.123233995736766e-17,-0.8660254037844386,0.5000000000000001,0.0,0.0,0.0,1.0,Kolkata
2023-11-30 09:00:00,Rabindra Sarobar,22.5120018,88.3638256,78.65333333333334,28.086666666666662,73.64999999999999,0.7766666666666667,0.0003497598674472,0.9999999388340156,0.7071067811865476,-0.7071067811865475,-0.8660254037844386,0.5000000000000001,0.0,0.0,0.0,1.0,Kolkata
2023-11-30 12:00:00,Rabindra Sarobar,22.5120018,88.3638256,71.37,29.33,60.56333333333333,0.5033333333333333,0.0003846188878608,0.9999999260341528,1.2246467991473532e-16,-1.0,-0.8660254037844386,0.5000000000000001,0.0,0.0,0.0,1.0,Kolkata
2023-11-30 15:00:00,Rabindra Sarobar,22.5120018,88.3638256,67.25,26.46333333333333,73.42666666666666,0.3833333333333333,0.00105542893511,0.9999994430347264,-0.7071067811865471,-0.7071067811865479,-0.8660254037844386,0.5000000000000001,0.0,0.0,0.0,1.0,Kolkata
2023-11-30 18:00:00,Rabindra Sarobar,22.5120018,88.3638256,72.26666666666667,23.13,99.66666666666669,0.4166666666666667,0.0010861764540837,0.9999994101101812,-1.0,-1.8369701987210297e-16,-0.8660254037844386,0.5000000000000001,0.0,0.0,0.0,1.0,Kolkata
2023-11-30 21:00:00,Rabindra Sarobar,22.5120018,88.3638256,85.07,22.86,99.67333333333332,0.4399999999999999,0.0011575248716279,0.9999993300678612,-0.7071067811865477,0.7071067811865474,-0.8660254037844386,0.5000000000000001,0.0,0.0,0.0,1.0,Kolkata
2023-12-01 00:00:00,Rabindra Sarobar,22.5120018,88.3638256,64.92666666666666,21.74,99.14,0.3233333333333333,0.0011936952917068,0.9999992875455216,0.0,1.0,-0.5000000000000004,0.8660254037844384,1.0,0.0,0.0,0.0,Kolkata
2023-12-01 03:00:00,Rabindra Sarobar,22.5120018,88.3638256,44.48,21.17,99.25333333333332,0.4766666666666667,0.0009513835769322,0.9999995474345424,0.7071067811865476,0.7071067811865476,-0.5000000000000004,0.8660254037844384,1.0,0.0,0.0,0.0,Kolkata
2023-12-01 06:00:00,Rabindra Sarobar,22.5120018,88.3638256,42.89000000000001,24.063333333333333,83.84,0.5633333333333334,0.0003667020248569,0.9999999327648104,1.0,6.123233995736766e-17,-0.5000000000000004,0.8660254037844384,1.0,0.0,0.0,0.0,Kolkata
2023-12-01 09:00:00,Rabindra Sarobar,22.5120018,88.3638256,32.336666666666666,28.496666666666663,50.91,1.1233333333333333,0.0003331544264576,0.9999999445040624,0.7071067811865476,-0.7071067811865475,-0.5000000000000004,0.8660254037844384,1.0,0.0,0.0,0.0,Kolkata
2023-12-01 12:00:00,Rabindra Sarobar,22.5120018,88.3638256,36.05,30.523333333333337,41.38,0.3066666666666666,0.0006222698461435,0.9999998063901006,1.2246467991473532e-16,-1.0,-0.5000000000000004,0.8660254037844384,1.0,0.0,0.0,0.0,Kolkata
2023-12-01 15:00:00,Rabindra Sarobar,22.5120018,88.3638256,29.80666666666667,26.99,53.45666666666667,0.34,0.0011592084531942,0.9999993281176554,-0.7071067811865471,-0.7071067811865479,-0.5000000000000004,0.8660254037844384,1.0,0.0,0.0,0.0,Kolkata
2023-12-01 18:00:00,Rabindra Sarobar,22.5120018,88.3638256,38.95,24.116666666666664,69.76666666666667,0.3566666666666667,0.0009911338317252,0.9999995088267432,-1.0,-1.8369701987210297e-16,-0.5000000000000004,0.8660254037844384,1.0,0.0,0.0,0.0,Kolkata
2023-12-01 21:00:00,Rabindra Sarobar,22.5120018,88.3638256,45.77666666666666,22.85333333333333,82.36333333333333,0.4566666666666667,0.0011000881554163,0.999999394902842,-0.7071067811865477,0.7071067811865474,-0.5000000000000004,0.8660254037844384,1.0,0.0,0.0,0.0,Kolkata
2023-12-02 00:00:00,Rabindra Sarobar,22.5120018,88.3638256,48.67666666666667,21.406666666666663,99.61,0.3366666666666666,0.0012709096520677,0.999999192394002,0.0,1.0,-0.5000000000000004,0.8660254037844384,1.0,0.0,0.0,0.0,Kolkata
2023-12-02 03:00:00,Rabindra Sarobar,22.5120018,88.3638256,50.73333333333333,21.926666666666662,99.61333333333332,0.2666666666666666,0.000851875019135,0.99999963715441,0.7071067811865476,0.7071067811865476,-0.5000000000000004,0.8660254037844384,1.0,0.0,0.0,0.0,Kolkata
2023-12-02 06:00:00,Rabindra Sarobar,22.5120018,88.3638256,51.64000000000001,23.986666666666668,84.24,0.82,0.0004143385505505,0.999999914161779,1.0,6.123233995736766e-17,-0.5000000000000004,0.8660254037844384,1.0,0.0,0.0,0.0,Kolkata
2023-12-02 09:00:00,Rabindra Sarobar,22.5120018,88.3638256,48.11666666666667,28.546666666666667,56.903333333333336,1.0333333333333334,0.0003129868790067,0.9999999510196056,0.7071067811865476,-0.7071067811865475,-0.5000000000000004,0.8660254037844384,1.0,0.0,0.0,0.0,Kolkata
2023-12-02 12:00:00,Rabindra Sarobar,22.5120018,88.3638256,48.946666666666665,29.876666666666665,48.48333333333333,0.6833333333333332,0.0003858948662303,0.9999999255425732,1.2246467991473532e-16,-1.0,-0.5000000000000004,0.8660254037844384,1.0,0.0,0.0,0.0,Kolkata
2023-12-02 15:00:00,Rabindra Sarobar,22.5120018,88.3638256,52.16666666666666,27.09,58.82,0.3966666666666666,0.0008501559932154,0.9999996386173284,-0.7071067811865471,-0.7071067811865479,-0.5000000000000004,0.8660254037844384,1.0,0.0,0.0,0.0,Kolkata
2023-12-02 18:00:00,Rabindra Sarobar,22.5120018,88.3638256,64.72333333333334,24.48,73.55666666666667,0.3566666666666666,0.0009483885732771,0.999999550279456,-1.0,-1.8369701987210297e-16,-0.5000000000000004,0.8660254037844384,1.0,0.0,0.0,0.0,Kolkata
2023-12-02 21:00:00,Rabindra Sarobar,22.5120018,88.3638256,76.23,23.343333333333334,82.24666666666667,0.4366666666666667,0.0010465502565335,0.9999994523661304,-0.7071067811865477,0.7071067811865474,-0.5000000000000004,0.8660254037844384,1.0,0.0,0.0,0.0,Kolkata
2023-12-03 00:00:00,Rabindra Sarobar,22.5120018,88.3638256,94.95,23.043333333333333,85.70666666666666,0.3366666666666666,0.000510338197762,0.9999998697774536,0.0,1.0,-0.5000000000000004,0.8660254037844384,1.0,0.0,0.0,0.0,Kolkata
2023-12-03 03:00:00,Rabindra Sarobar,22.5120018,88.3638256,90.72333333333334,22.52333333333333,93.82666666666668,0.4366666666666667,0.0004813628570337,0.9999998841448932,0.7071067811865476,0.7071067811865476,-0.5000000000000004,0.8660254037844384,1.0,0.0,0.0,0.0,Kolkata
2023-12-03 06:00:00,Rabindra Sarobar,22.5120018,88.3638256,90.89666666666666,23.666666666666668,91.74666666666668,0.7533333333333333,0.0002407877670235,0.9999999710106252,1.0,6.123233995736766e-17,-0.5000000000000004,0.8660254037844384,1.0,0.0,0.0,0.0,Kolkata
2023-12-03 09:00:00,Rabindra Sarobar,22.5120018,88.3638256,91.05666666666669,27.55333333333333,63.02,1.163333333333333,0.0002392282378343,0.9999999713849248,0.7071067811865476,-0.7071067811865475,-0.5000000000000004,0.8660254037844384,1.0,0.0,0.0,0.0,Kolkata
2023-12-03 12:00:00,Rabindra Sarobar,22.5120018,88.3638256,80.21333333333332,28.996666666666663,50.75333333333333,0.7466666666666667,0.0003194199367755,0.9999999489854507,1.2246467991473532e-16,-1.0,-0.5000000000000004,0.8660254037844384,1.0,0.0,0.0,0.0,Kolkata
2023-12-03 15:00:00,Rabindra Sarobar,22.5120018,88.3638256,73.59,26.416666666666668,65.22,0.3933333333333333,0.0008198160714219,0.999999663950748,-0.7071067811865471,-0.7071067811865479,-0.5000000000000004,0.8660254037844384,1.0,0.0,0.0,0.0,Kolkata
2023-12-03 18:00:00,Rabindra Sarobar,22.5120018,88.3638256,83.47,24.15333333333333,92.95333333333332,0.3533333333333333,0.0009647281789126,0.9999995346496622,-1.0,-1.8369701987210297e-16,-0.5000000000000004,0.8660254037844384,1.0,0.0,0.0,0.0,Kolkata
2023-12-03 21:00:00,Rabindra Sarobar,22.5120018,88.3638256,87.27,23.436666666666667,93.06666666666666,0.4333333333333333,0.0010885866342023,0.9999994074893944,-0.7071067811865477,0.7071067811865474,-0.5000000000000004,0.8660254037844384,1.0,0.0,0.0,0.0,Kolkata
2023-12-04 00:00:00,Rabindra Sarobar,22.5120018,88.3638256,78.20333333333333,22.67,96.57,0.2933333333333333,0.0010239016509304,0.9999994758125672,0.0,1.0,-0.5000000000000004,0.8660254037844384,1.0,0.0,0.0,0.0,Kolkata
2023-12-04 03:00:00,Rabindra Sarobar,22.5120018,88.3638256,73.43333333333334,22.21666666666667,98.01333333333334,0.3566666666666667,0.0007029577443465,0.9999997529251744,0.7071067811865476,0.7071067811865476,-0.5000000000000004,0.8660254037844384,1.0,0.0,0.0,0.0,Kolkata
2023-12-04 06:00:00,Rabindra Sarobar,22.5120018,88.3638256,67.94,23.44,84.82000000000001,0.5633333333333334,0.0004313870390618,0.999999906952607,1.0,6.123233995736766e-17,-0.5000000000000004,0.8660254037844384,1.0,0.0,0.0,0.0,Kolkata
2023-12-04 09:00:00,Rabindra Sarobar,22.5120018,88.3638256,59.03333333333333,25.93,64.91666666666667,1.1233333333333333,0.0002220379728711,0.999999975349569,0.7071067811865476,-0.7071067811865475,-0.5000000000000004,0.8660254037844384,1.0,0.0,0.0,0.0,Kolkata
2023-12-04 12:00:00,Rabindra Sarobar,22.5120018,88.3638256,58.29,26.396666666666665,63.34666666666666,0.47,0.0006993956386762,0.9999997554228404,1.2246467991473532e-16,-1.0,-0.5000000000000004,0.8660254037844384,1.0,0.0,0.0,0.0,Kolkata
2023-12-04 15:00:00,Rabindra Sarobar,22.5120018,88.3638256,60.903333333333336,24.926666666666662,90.71333333333332,0.4533333333333333,0.0009828399757476,0.9999995170126744,-0.7071067811865471,-0.7071067811865479,-0.5000000000000004,0.8660254037844384,1.0,0.0,0.0,0.0,Kolkata
2023-12-04 18:00:00,Rabindra Sarobar,22.5120018,88.3638256,72.44333333333333,23.973333333333333,94.60666666666668,0.4433333333333333,0.0009557608899512,0.9999995432604564,-1.0,-1.8369701987210297e-16,-0.5000000000000004,0.8660254037844384,1.0,0.0,0.0,0.0,Kolkata
2023-12-04 21:00:00,Rabindra Sarobar,22.5120018,88.3638256,82.75,23.676666666666662,96.35,0.4833333333333334,0.0011812013447199,0.9999993023814484,-0.7071067811865477,0.7071067811865474,-0.5000000000000004,0.8660254037844384,1.0,0.0,0.0,0.0,Kolkata
2023-12-05 00:00:00,Rabindra Sarobar,22.5120018,88.3638256,99.69666666666669,23.903333333333336,86.48,0.4566666666666666,0.000841986189584,0.9999996455295654,0.0,1.0,-0.5000000000000004,0.8660254037844384,1.0,0.0,0.0,0.0,Kolkata
2023-12-05 03:00:00,Rabindra Sarobar,22.5120018,88.3638256,70.89,24.81,60.31333333333333,0.3733333333333333,0.0005934540044848,0.9999998239061568,0.7071067811865476,0.7071067811865476,-0.5000000000000004,0.8660254037844384,1.0,0.0,0.0,0.0,Kolkata
2023-12-05 06:00:00,Rabindra Sarobar,22.5120018,88.3638256,47.39333333333334,24.456666666666667,60.423333333333325,0.52,0.0007405813773153,0.9999997257695742,1.0,6.123233995736766e-17,-0.5000000000000004,0.8660254037844384,1.0,0.0,0.0,0.0,Kolkata
2023-12-05 09:00:00,Rabindra Sarobar,22.5120018,88.3638256,37.080000000000005,25.38,57.45333333333334,0.79,0.00031041720028,0.9999999518205798,0.7071067811865476,-0.7071067811865475,-0.5000000000000004,0.8660254037844384,1.0,0.0,0.0,0.0,Kolkata
