From Date,To Date,Station Name,Latitude,Longitude,AT,NH3,NOx,O3,PM2.5,PM10,RH,WD,WS,Sin_WD,Cos_WD,Season_Monsoon,Season_Spring,Season_Summer,Season_Winter
2023-06-11 03:00:00,2023-06-11 06:00:00,Railway Colony,26.1799176,91.7831915,25.576666666666668,3.936666666666667,5.32,25.12,6.8227829191567055,10.266666666666667,98.81,0.06992289792924039,1.1333333333333333,0.06986593388190547,0.9975563900265535,False,False,True,False
2023-06-11 06:00:00,2023-06-11 09:00:00,Railway Colony,26.1799176,91.7831915,25.176666666666666,3.5766666666666667,5.253333333333333,23.98,7.173461684425477,4.163333333333333,97.62,0.04375626156956212,1.4866666666666666,0.04374230020705304,0.999042847515859,False,False,True,False
2023-06-11 09:00:00,2023-06-11 12:00:00,Railway Colony,26.1799176,91.7831915,26.546666666666667,4.043333333333333,5.256666666666667,24.71666666666667,5.80122278762589,8.723333333333333,96.63666666666666,0.025429462203794433,1.2966666666666666,0.025426721600128366,0.99967668864922,False,False,True,False
2023-06-11 12:00:00,2023-06-11 15:00:00,Railway Colony,26.1799176,91.7831915,28.426666666666666,4.896666666666667,5.260000000000001,24.21666666666667,3.7392300145872466,4.5,90.47666666666667,0.03170051948580348,1.09,0.03169521032272483,0.9994975806086768,False,False,True,False
2023-06-11 15:00:00,2023-06-11 18:00:00,Railway Colony,26.1799176,91.7831915,28.58,2.473333333333333,5.316666666666666,24.459999999999997,7.156572911671603,7.896666666666666,90.47666666666667,0.041815848605520775,0.6699999999999999,0.0418036633813268,0.999125844790285,False,False,True,False
2023-06-11 18:00:00,2023-06-11 21:00:00,Railway Colony,26.1799176,91.7831915,26.62,4.086666666666667,5.226666666666667,24.873333333333335,9.78978646359316,20.546666666666667,88.64999999999999,0.027948648265430514,0.7599999999999999,0.027945009833855113,0.9996094619527097,False,False,True,False
2023-06-11 21:00:00,2023-06-12 00:00:00,Railway Colony,26.1799176,91.7831915,26.206666666666667,5.056666666666667,5.296666666666666,23.61,9.381166610561877,17.453333333333333,90.72333333333334,0.0343171831217713,0.7400000000000001,0.034310447804265606,0.9994112232567086,False,False,True,False
2023-06-12 00:00:00,2023-06-12 03:00:00,Railway Colony,26.1799176,91.7831915,26.433333333333334,4.633333333333333,5.256666666666667,25.076666666666668,11.888083024756932,18.866666666666667,95.75666666666666,0.03657642898518939,0.4766666666666666,0.03656827399193947,0.9993311569931413,False,False,True,False
2023-06-12 03:00:00,2023-06-12 06:00:00,Railway Colony,26.1799176,91.7831915,26.373333333333335,5.023333333333333,5.253333333333333,23.80666666666667,12.189799409829234,18.396666666666665,92.59333333333332,0.03944186351398303,0.8233333333333334,0.03943163795056426,0.9992222705327056,False,False,True,False
2023-06-12 06:00:00,2023-06-12 09:00:00,Railway Colony,26.1799176,91.7831915,28.386666666666667,4.236666666666667,5.263333333333333,25.066666666666666,10.59711822561316,21.953333333333333,88.06333333333333,0.045138209263994485,0.63,0.04512288295830264,0.9989814439885915,False,False,True,False
2023-06-12 09:00:00,2023-06-12 12:00:00,Railway Colony,26.1799176,91.7831915,30.763333333333335,3.0066666666666664,5.260000000000001,24.12,9.35031985275043,11.186666666666667,76.45,0.04693748282353464,2.2866666666666666,0.04692024984704768,0.9988986385786551,False,False,True,False
2023-06-12 12:00:00,2023-06-12 15:00:00,Railway Colony,26.1799176,91.7831915,33.419999999999995,4.6499999999999995,5.293333333333333,24.503333333333334,4.566666666666666,15.81,70.24666666666667,0.044544205295410394,1.43,0.04452947609033254,0.9990080709179083,False,False,True,False
2023-06-12 15:00:00,2023-06-12 18:00:00,Railway Colony,26.1799176,91.7831915,32.73666666666667,5.463333333333334,5.273333333333333,24.936666666666667,7.723333333333334,20.59,72.12666666666667,0.042251451515815774,0.9033333333333333,0.04223888152718419,0.9991075402014202,False,False,True,False
2023-06-12 18:00:00,2023-06-12 21:00:00,Railway Colony,26.1799176,91.7831915,29.33,4.133333333333334,5.233333333333333,23.936666666666667,21.866666666666664,36.13,77.28,0.06055185070520194,1.03,0.0605148549926861,0.9981672967620279,False,False,True,False
2023-06-12 21:00:00,2023-06-13 00:00:00,Railway Colony,26.1799176,91.7831915,27.62,4.723333333333334,5.296666666666667,25.24,11.193333333333333,24.083333333333332,92.06666666666666,0.045622550961455344,0.8166666666666668,0.045606726015080506,0.9989594719217518,False,False,True,False
2023-06-13 00:00:00,2023-06-13 03:00:00,Railway Colony,26.1799176,91.7831915,25.843333333333334,5.96,5.2700000000000005,23.97,14.303176717496816,25.59122645688156,97.03666666666668,0.040522239962826556,0.45999999999999996,0.04051115093623627,0.9991790863753212,False,False,True,False
2023-06-13 03:00:00,2023-06-13 06:00:00,Railway Colony,26.1799176,91.7831915,25.36,4.636666666666667,5.260000000000001,25.263333333333332,13.68,20.563333333333333,93.07333333333334,0.05272622919088139,1.3333333333333333,0.05270180228153736,0.99861029437728,False,False,True,False
2023-06-13 06:00:00,2023-06-13 09:00:00,Railway Colony,26.1799176,91.7831915,29.55,3.6199999999999997,5.21,23.929999999999996,14.063966305814732,18.874393992265798,81.79666666666667,0.08008188887912711,1.17,0.07999632067557705,0.9967951588357411,False,False,True,False
2023-06-13 09:00:00,2023-06-13 12:00:00,Railway Colony,26.1799176,91.7831915,32.47,3.1300000000000003,5.23,25.036666666666665,21.49333333333333,33.403333333333336,71.58666666666666,0.07814655287208222,1.8933333333333333,0.07806703850322265,0.9969481117386884,False,False,True,False
2023-06-13 12:00:00,2023-06-13 15:00:00,Railway Colony,26.1799176,91.7831915,33.833333333333336,4.053333333333334,5.23,24.290000000000003,16.169999999999998,34.9,66.95333333333333,0.07483942308459786,2.0833333333333335,0.07476958080291529,0.9972008372371918,False,False,True,False
2023-06-13 15:00:00,2023-06-13 18:00:00,Railway Colony,26.1799176,91.7831915,33.23,7.86,5.213333333333334,24.836666666666662,19.143333333333334,40.21333333333333,68.51333333333334,0.069717788866584,1.9266666666666667,0.06966132455761447,0.9975706991792004,False,False,True,False
2023-06-13 18:00:00,2023-06-13 21:00:00,Railway Colony,26.1799176,91.7831915,29.676666666666666,5.1866666666666665,5.26,24.62,36.193333333333335,65.57,77.38333333333334,0.06564505396403571,0.9266666666666666,0.06559791704383387,0.9978461370770096,False,False,True,False
2023-06-13 21:00:00,2023-06-14 00:00:00,Railway Colony,26.1799176,91.7831915,29.103333333333335,5.31,5.306666666666667,24.290000000000003,43.45333333333334,80.70333333333333,86.17,0.0651272043503983,0.41333333333333333,0.06508117403473605,0.9978799731361785,False,False,True,False
2023-06-14 00:00:00,2023-06-14 03:00:00,Railway Colony,26.1799176,91.7831915,28.686666666666667,4.3,5.260000000000001,24.756666666666664,44.94333333333333,82.52333333333333,89.42999999999999,0.043545060158509986,0.5933333333333334,0.04353129997393949,0.9990520636696463,False,False,True,False
2023-06-14 03:00:00,2023-06-14 06:00:00,Railway Colony,26.1799176,91.7831915,27.166666666666668,5.8066666666666675,5.263333333333333,24.163333333333338,27.763333333333335,47.72666666666667,92.36666666666667,0.038966660339115756,1.3966666666666665,0.03895679992089217,0.9992408957503308,False,False,True,False
2023-06-14 06:00:00,2023-06-14 09:00:00,Railway Colony,26.1799176,91.7831915,26.16,5.403333333333333,5.29,25.183333333333334,13.213333333333333,25.213333333333335,87.91000000000001,0.040635963799546926,1.27,0.04062478115329708,0.9991744728305696,False,False,True,False
2023-06-14 09:00:00,2023-06-14 12:00:00,Railway Colony,26.1799176,91.7831915,26.376666666666665,5.386666666666667,5.283333333333334,24.096666666666664,18.89354681628817,27.700071291377068,99.52333333333333,0.03658353672498442,0.64,0.03657537697684867,0.9993308970501219,False,False,True,False
2023-06-14 12:00:00,2023-06-14 15:00:00,Railway Colony,26.1799176,91.7831915,30.116666666666664,7.923333333333333,5.316666666666666,25.14,35.412792993461665,50.22779084936101,86.02,0.05274755241026646,0.6333333333333333,0.05272309585594173,0.9986091703781641,False,False,True,False
2023-06-14 15:00:00,2023-06-14 18:00:00,Railway Colony,26.1799176,91.7831915,30.36,6.539999999999999,5.28,24.183333333333334,21.03333333333333,36.124345064915836,80.84333333333333,0.05528806169128761,0.8266666666666667,0.05525989885010239,0.998472004404268,False,False,True,False
2023-06-14 18:00:00,2023-06-14 21:00:00,Railway Colony,26.1799176,91.7831915,24.79674213813583,5.2,5.243333333333333,24.496666666666666,17.173333333333336,32.526666666666664,84.04307987240101,0.02630068486639622,0.9502221689160688,0.02629765282656804,0.9996541569241901,False,False,True,False
2023-06-14 21:00:00,2023-06-15 00:00:00,Railway Colony,26.1799176,91.7831915,24.313495138544635,6.226666666666667,5.296666666666667,25.05333333333333,19.843333333333334,34.06,92.5866699501646,0.040464776609530864,0.8576742280288926,0.040453734688537156,0.9991814126322354,False,False,True,False
2023-06-15 00:00:00,2023-06-15 03:00:00,Railway Colony,26.1799176,91.7831915,24.303943487827866,5.653333333333333,5.196666666666666,24.709999999999997,19.466666666666665,29.513333333333332,93.50723163073178,0.03605678647730955,0.9160335641550438,0.03604897412945285,0.9993500244980305,False,False,True,False
2023-06-15 03:00:00,2023-06-15 06:00:00,Railway Colony,26.1799176,91.7831915,24.072315957945634,5.013333333333333,5.27,24.933333333333337,17.093333333333334,33.0,94.31831665065322,0.05067897783648239,1.2636522184716832,0.05065728698909284,0.9987160954319825,False,False,True,False
2023-06-15 06:00:00,2023-06-15 09:00:00,Railway Colony,26.1799176,91.7831915,24.068336103480295,4.56,5.233333333333333,23.63,13.68,18.653333333333332,94.61220562793893,0.03268451557657633,0.9820049876019974,0.03267869653165277,0.9994659087697749,False,False,True,False
2023-06-15 09:00:00,2023-06-15 12:00:00,Railway Colony,26.1799176,91.7831915,23.122262940580836,3.9266666666666663,5.323333333333333,25.016666666666666,14.833333333333334,23.75,90.11448020933416,0.03320000656897017,1.303511804194609,0.03319390784013952,0.9994489304022994,False,False,True,False
2023-06-15 12:00:00,2023-06-15 15:00:00,Railway Colony,26.1799176,91.7831915,27.243333333333336,4.793333333333333,5.263333333333333,23.983333333333334,13.616666666666667,26.64,86.62666666666667,0.03210667604551908,1.7533333333333332,0.032101160196076874,0.9994846249513125,False,False,True,False
2023-06-15 15:00:00,2023-06-15 18:00:00,Railway Colony,26.1799176,91.7831915,24.486666666666668,4.673333333333333,5.266666666666667,24.753333333333334,14.223333333333334,22.086666666666662,93.35333333333334,0.04675471237166261,1.0866666666666667,0.04673767990883039,0.9989071975297503,False,False,True,False
2023-06-15 18:00:00,2023-06-15 21:00:00,Railway Colony,26.1799176,91.7831915,24.566666666666666,4.260000000000001,5.203333333333333,24.103333333333335,16.2,23.346666666666664,97.97666666666667,0.029806814526129436,1.31,0.029802401097044177,0.999555809791955,False,False,True,False
2023-06-15 21:00:00,2023-06-16 00:00:00,Railway Colony,26.1799176,91.7831915,24.076666666666668,4.486666666666667,5.25,23.99,13.69,25.786666666666665,93.08,0.03138473276062459,1.0833333333333333,0.031379580679822924,0.9995075396996055,False,False,True,False
2023-06-16 00:00:00,2023-06-16 03:00:00,Railway Colony,26.1799176,91.7831915,24.113333333333333,3.64,5.286666666666666,24.436666666666667,13.296666666666667,20.263333333333332,95.85666666666667,0.028291850558390206,1.3633333333333333,0.028288076440735818,0.9995998122905402,False,False,True,False
2023-06-16 03:00:00,2023-06-16 06:00:00,Railway Colony,26.1799176,91.7831915,23.003333333333334,4.3500000000000005,5.266666666666667,23.666666666666668,10.21,18.536666666666665,97.08333333333333,0.04272259312508588,0.9866666666666667,0.04270959795611847,0.9990875288193857,False,False,True,False
2023-06-16 06:00:00,2023-06-16 09:00:00,Railway Colony,26.1799176,91.7831915,23.616666666666664,4.286666666666666,5.3133333333333335,25.763333333333335,9.193333333333333,22.77,98.81,0.03347237747756283,1.53,0.03346612741877918,0.9994398522750582,False,False,True,False
2023-06-16 09:00:00,2023-06-16 12:00:00,Railway Colony,26.1799176,91.7831915,24.61,3.6733333333333333,5.33,24.153333333333332,13.136803499512615,13.0604244994542,97.48,0.03063740469074786,1.4433333333333334,0.03063261194614578,0.999530711426796,False,False,True,False
2023-06-16 12:00:00,2023-06-16 15:00:00,Railway Colony,26.1799176,91.7831915,27.263333333333335,4.9366666666666665,5.276666666666666,24.11,11.893333333333333,17.713333333333335,91.25333333333333,0.03832188680056723,1.2633333333333334,0.03831250777950678,0.9992658063536675,False,False,True,False
2023-06-16 15:00:00,2023-06-16 18:00:00,Railway Colony,26.1799176,91.7831915,26.496666666666666,4.36,5.246666666666667,24.616666666666664,11.463333333333333,16.096666666666668,87.47666666666667,0.02960982859466737,1.6433333333333333,0.02960550208785928,0.9995616610525464,False,False,True,False
2023-06-16 18:00:00,2023-06-16 21:00:00,Railway Colony,26.1799176,91.7831915,25.146666666666665,4.04,5.273333333333333,23.689999999999998,10.570218114064952,18.5319520546521,93.61333333333333,0.02713024279760356,1.3533333333333335,0.027126914717216646,0.9996319975360557,False,False,True,False
2023-06-16 21:00:00,2023-06-17 00:00:00,Railway Colony,26.1799176,91.7831915,24.290000000000003,4.316666666666666,5.326666666666667,24.819999999999997,8.036666666666667,10.963333333333333,93.51666666666667,0.03162842669645395,1.6633333333333333,0.03162315367188719,0.9994998630074164,False,False,True,False
2023-06-17 00:00:00,2023-06-17 03:00:00,Railway Colony,26.1799176,91.7831915,23.66,3.683333333333333,5.243333333333333,23.669999999999998,9.036666666666667,11.44,97.18,0.029013793843284702,1.0999999999999999,0.029009723378210613,0.9995791294087325,False,False,True,False
2023-06-17 03:00:00,2023-06-17 06:00:00,Railway Colony,26.1799176,91.7831915,23.343333333333334,3.9466666666666668,5.266666666666667,24.830000000000002,5.000963161760456,9.777496609254433,98.81,0.057116781601407145,1.43,0.05708573106603122,0.998369280030519,False,False,True,False
2023-06-17 06:00:00,2023-06-17 09:00:00,Railway Colony,26.1799176,91.7831915,23.27333333333333,4.156666666666667,5.306666666666667,24.736666666666665,7.928722147988687,15.36914318795298,97.62,0.04534433371805015,0.7433333333333333,0.04532879650302389,0.9989721218370348,False,False,True,False
2023-06-17 09:00:00,2023-06-17 12:00:00,Railway Colony,26.1799176,91.7831915,24.099999999999998,3.3633333333333333,5.263333333333333,23.33666666666667,14.12,17.5864765234546,100.0,0.03210261447992192,1.1133333333333333,0.032097100723444516,0.9994847553240365,False,False,True,False
2023-06-17 12:00:00,2023-06-17 15:00:00,Railway Colony,26.1799176,91.7831915,25.59,6.083333333333333,5.29,22.893333333333334,11.543333333333335,20.4002819516515,91.81666666666666,0.03139793284881534,1.7466666666666668,0.03139277426476007,0.9995071253992949,False,False,True,False
2023-06-17 15:00:00,2023-06-17 18:00:00,Railway Colony,26.1799176,91.7831915,25.60666666666667,6.213333333333334,5.3,25.103333333333335,10.25946704088347,18.576218977542634,92.19333333333333,0.028384251175725506,2.0833333333333335,0.028380439959588263,0.9995971941875889,False,False,True,False
2023-06-17 18:00:00,2023-06-17 21:00:00,Railway Colony,26.1799176,91.7831915,24.706666666666667,4.45,5.3,24.276666666666667,9.65,11.536666666666667,94.62,0.029029024714274043,1.33,0.02902494783560886,0.9995786874494375,False,False,True,False
2023-06-17 21:00:00,2023-06-18 00:00:00,Railway Colony,26.1799176,91.7831915,23.02,4.3999999999999995,5.266666666666667,23.903333333333336,7.926666666666667,14.596666666666666,93.42666666666666,0.026035650869169986,1.24,0.02603270956900306,0.9996610915867917,False,False,True,False
2023-06-18 00:00:00,2023-06-18 03:00:00,Railway Colony,26.1799176,91.7831915,23.673333333333332,3.5033333333333334,5.293333333333333,24.546666666666667,5.97,12.746666666666668,99.37,0.0430820416804342,0.66,0.043068715758176154,0.9990721123737473,False,False,True,False
2023-06-18 03:00:00,2023-06-18 06:00:00,Railway Colony,26.1799176,91.7831915,23.349999999999998,3.97,5.266666666666667,23.653333333333336,3.522683246461573,6.058434532207197,98.81,0.03830360975538003,0.6366666666666667,0.038294244146811894,0.9992665064262007,False,False,True,False
2023-06-18 06:00:00,2023-06-18 09:00:00,Railway Colony,26.1799176,91.7831915,23.38,4.536666666666666,5.273333333333333,24.563333333333333,2.48699433975284,56.057490509421264,98.81,0.052342411241950146,0.96,0.05231851385406348,0.998630448718695,False,False,True,False
2023-06-18 09:00:00,2023-06-18 12:00:00,Railway Colony,26.1799176,91.7831915,25.396666666666665,3.073333333333333,5.286666666666666,24.099999999999998,6.891578000529861,11.278324767266694,94.93333333333334,0.03700492415568936,1.7966666666666669,0.036996479196221614,0.9993153959221701,False,False,True,False
