From Date,To Date,Station Name,Latitude,Longitude,AT,NH3,NOx,O3,PM2.5,PM10,RH,WD,WS,Sin_WD,Cos_WD,Season_Monsoon,Season_Spring,Season_Summer,Season_Winter
2023-04-20 12:00:00,2023-04-20 15:00:00,Ghusuri,22.6114288,88.3536385,41.06,4.866666666666666,4.716666666666666,15.473333333333331,62.79333333333333,140.08666666666667,16.56,0.0014038775833237938,2.9466666666666668,0.0014038771221799395,0.9999990145640274,False,True,False,False
2023-04-20 15:00:00,2023-04-20 18:00:00,Ghusuri,22.6114288,88.3536385,39.20666666666667,5.8566666666666665,9.02,15.213333333333333,59.51,140.57666666666668,26.33666666666667,0.0011844624532490388,3.14,0.0011844621762918679,0.9999992985244305,False,True,False,False
2023-04-20 18:00:00,2023-04-20 21:00:00,Ghusuri,22.6114288,88.3536385,31.88,4.916666666666667,4.76,19.96666666666667,57.276666666666664,149.92333333333332,77.98333333333333,0.0008105298755430904,3.66,0.000810529786795654,0.9999996715206784,False,True,False,False
2023-04-20 21:00:00,2023-04-21 00:00:00,Ghusuri,22.6114288,88.3536385,29.826666666666664,4.896666666666667,4.736666666666667,19.826666666666664,39.86000000000001,120.59666666666668,90.67,0.0009397581388905677,3.233333333333333,0.0009397580005667339,0.9999995584273527,False,True,False,False
2023-04-21 00:00:00,2023-04-21 03:00:00,Ghusuri,22.6114288,88.3536385,29.263333333333332,4.87,4.69,19.316666666666666,41.10333333333333,95.49333333333334,94.43333333333334,0.0010152358094332042,3.1666666666666665,0.0010152356350319875,0.9999994846481699,False,True,False,False
2023-04-21 03:00:00,2023-04-21 06:00:00,Ghusuri,22.6114288,88.3536385,29.583333333333332,4.8933333333333335,4.62,18.216666666666665,40.403333333333336,91.20333333333333,87.28333333333335,0.0011618492793555415,3.0366666666666666,0.0011618490179600462,0.999999325053202,False,True,False,False
2023-04-21 06:00:00,2023-04-21 09:00:00,Ghusuri,22.6114288,88.3536385,31.430000000000003,4.88,4.746666666666666,18.256666666666668,50.800000000000004,123.75,66.76666666666667,0.0013495776109024177,3.953333333333333,0.0013495772012247366,0.9999990893202743,False,True,False,False
2023-04-21 09:00:00,2023-04-21 12:00:00,Ghusuri,22.6114288,88.3536385,36.36666666666667,4.653333333333333,2.1966666666666668,10.693333333333333,66.65666666666667,155.73333333333332,28.816666666666666,0.0015907198187149693,5.763333333333333,0.0015907191478582554,0.999998734805496,False,True,False,False
2023-04-21 12:00:00,2023-04-21 15:00:00,Ghusuri,22.6114288,88.3536385,35.51333333333333,11.479422927904496,11.9138571808883,8.806666666666667,77.25666666666667,276.59666666666664,25.733333333333334,0.00157069404559612,6.16,0.0015706933997582783,0.9999987664603611,False,True,False,False
2023-04-21 15:00:00,2023-04-21 18:00:00,Ghusuri,22.6114288,88.3536385,32.65,4.6466666666666665,13.436666666666667,12.62,77.73610747070042,270.6114626671087,29.336666666666662,0.0015207891101070223,4.8566666666666665,0.0015207885238937035,0.9999988436004642,False,True,False,False
2023-04-21 18:00:00,2023-04-21 21:00:00,Ghusuri,22.6114288,88.3536385,31.49,4.9366666666666665,13.079999999999998,10.733333333333334,83.74666666666667,272.52,31.02333333333333,0.0012518057610823366,2.7433333333333336,0.001251805434148739,0.9999992164912705,False,True,False,False
2023-04-21 21:00:00,2023-04-22 00:00:00,Ghusuri,22.6114288,88.3536385,29.97666666666667,2.9499999999999997,14.233333333333333,6.963333333333334,67.45666666666666,169.43,35.07,0.001245000542606551,1.7333333333333332,0.001245000220975968,0.9999992249869246,False,True,False,False
2023-04-22 00:00:00,2023-04-22 03:00:00,Ghusuri,22.6114288,88.3536385,28.973333333333333,2.6166666666666667,11.476666666666667,7.04,52.73666666666667,128.79666666666665,39.593333333333334,0.001075720733021375,2.533333333333333,0.00107572052555518,0.9999994214125081,False,True,False,False
2023-04-22 03:00:00,2023-04-22 06:00:00,Ghusuri,22.6114288,88.3536385,26.28333333333333,4.89,11.93,8.853333333333333,46.413333333333334,91.39,52.593333333333334,0.0013292860089368585,3.7866666666666666,0.001329285617461877,0.9999991164994834,False,True,False,False
2023-04-22 06:00:00,2023-04-22 09:00:00,Ghusuri,22.6114288,88.3536385,28.456666666666667,4.053333333333334,10.38,12.993333333333334,46.23,94.83666666666666,45.1,0.0006058771074223181,4.123333333333334,0.0006058770703540436,0.999999816456471,False,True,False,False
2023-04-22 09:00:00,2023-04-22 12:00:00,Ghusuri,22.6114288,88.3536385,33.776666666666664,3.893333333333333,11.903333333333334,18.08,51.10333333333333,113.48666666666666,32.48,0.0012101592417643756,2.6633333333333336,0.0012101589463876423,0.9999992677573941,False,True,False,False
2023-04-22 12:00:00,2023-04-22 15:00:00,Ghusuri,22.6114288,88.3536385,34.873333333333335,0.8233333333333334,21.203333333333333,18.076666666666664,57.88333333333333,137.43666666666667,28.23,0.0015760106225303277,4.36,0.001576009970112054,0.9999987580955159,False,True,False,False
2023-04-22 15:00:00,2023-04-22 18:00:00,Ghusuri,22.6114288,88.3536385,33.25333333333333,2.1866666666666665,17.743333333333336,15.643333333333333,62.57666666666666,148.95666666666668,31.863333333333333,0.0016304523703366159,3.24,0.001630451647944427,0.9999986708128284,False,True,False,False
2023-04-22 18:00:00,2023-04-22 21:00:00,Ghusuri,22.6114288,88.3536385,30.686666666666667,4.73,12.506666666666666,7.623333333333334,61.30666666666667,149.83,38.46,0.001621928125318769,3.1033333333333335,0.001621927414197764,0.9999986846748665,False,True,False,False
2023-04-22 21:00:00,2023-04-23 00:00:00,Ghusuri,22.6114288,88.3536385,28.706666666666667,4.34,8.086666666666668,9.62,65.62333333333333,180.37,41.93,0.0014725500353906446,4.833333333333333,0.0014725495032102344,0.9999989157983925,False,True,False,False
2023-04-23 00:00:00,2023-04-23 03:00:00,Ghusuri,22.6114288,88.3536385,27.546666666666667,4.363333333333333,12.463333333333333,8.646666666666667,38.266666666666666,103.99000000000001,42.660000000000004,0.001276155683441009,3.896666666666667,0.001276155337055519,0.9999991857134464,False,True,False,False
2023-04-23 03:00:00,2023-04-23 06:00:00,Ghusuri,22.6114288,88.3536385,25.903333333333336,2.5833333333333335,13.183333333333332,8.646666666666667,28.426666666666666,53.72333333333333,55.126666666666665,0.001307736150430203,4.266666666666667,0.0013077357776875426,0.9999991449132023,False,True,False,False
2023-04-23 06:00:00,2023-04-23 09:00:00,Ghusuri,22.6114288,88.3536385,24.986666666666668,4.6066666666666665,9.193333333333333,6.646666666666666,23.576666666666664,42.343333333333334,60.36333333333334,0.0011536440289537473,3.6666666666666665,0.0011536437730573401,0.999999334552801,False,True,False,False
2023-04-23 09:00:00,2023-04-23 12:00:00,Ghusuri,22.6114288,88.3536385,29.886666666666667,3.94,14.376666666666667,10.653333333333334,23.756666666666664,51.76333333333333,45.080000000000005,0.001236068693357082,2.8833333333333333,0.0012360683785992558,0.9999992360671899,False,True,False,False
2023-04-23 12:00:00,2023-04-23 15:00:00,Ghusuri,22.6114288,88.3536385,32.17333333333333,2.9066666666666667,19.080000000000002,13.306666666666667,28.3,47.93666666666667,36.46666666666667,0.001173226753994746,3.5033333333333334,0.0011732264848446161,0.9999993117695708,False,True,False,False
2023-04-23 15:00:00,2023-04-23 18:00:00,Ghusuri,22.6114288,88.3536385,30.87,4.946666666666666,12.913333333333334,9.713333333333333,24.02333333333333,44.46333333333333,43.49666666666667,0.0008368292094443047,3.48,0.0008368291117747457,0.9999996498584576,False,True,False,False
2023-04-23 18:00:00,2023-04-23 21:00:00,Ghusuri,22.6114288,88.3536385,28.136666666666667,4.953333333333333,13.013333333333334,8.156666666666666,23.276666666666667,49.17666666666667,55.29,0.0008639969175781068,2.5933333333333333,0.0008639968100838374,0.9999996267546865,False,True,False,False
2023-04-23 21:00:00,2023-04-24 00:00:00,Ghusuri,22.6114288,88.3536385,27.180000000000003,5.013333333333333,13.006666666666666,7.78,20.756666666666668,43.79666666666666,60.81666666666666,0.0007581970365873719,3.466666666666667,0.0007581969639441689,0.9999997125686406,False,True,False,False
2023-04-24 00:00:00,2023-04-24 03:00:00,Ghusuri,22.6114288,88.3536385,25.439999999999998,4.96,12.666666666666666,5.396666666666667,28.709999999999997,53.28,73.07666666666667,0.0011472818585558113,3.1,0.0011472816068697873,0.9999993418722407,False,True,False,False
2023-04-24 03:00:00,2023-04-24 06:00:00,Ghusuri,22.6114288,88.3536385,25.786666666666665,4.403333333333333,12.113333333333335,9.796666666666667,32.589999999999996,54.583333333333336,72.14,0.0006628176463876838,3.2866666666666666,0.0006628175978553778,0.9999997803363918,False,True,False,False
2023-04-24 06:00:00,2023-04-24 09:00:00,Ghusuri,22.6114288,88.3536385,28.183333333333334,5.006666666666667,12.906666666666666,11.376666666666667,27.623333333333335,51.22333333333333,63.85666666666666,0.0008523713360153058,2.263333333333333,0.0008523712328021057,0.9999996367315748,False,True,False,False
2023-04-24 09:00:00,2023-04-24 12:00:00,Ghusuri,22.6114288,88.3536385,30.923333333333332,4.996666666666667,12.866666666666667,14.106666666666667,30.78333333333333,51.29666666666666,52.376666666666665,0.0011762217590010155,2.016666666666667,0.0011762214877843657,0.9999993082512666,False,True,False,False
2023-04-24 12:00:00,2023-04-24 15:00:00,Ghusuri,22.6114288,88.3536385,24.643333333333334,4.946666666666666,12.950000000000001,11.716666666666667,33.06333333333333,74.61666666666667,78.20666666666666,0.0006692507044780751,4.026666666666666,0.0006692506545189009,0.9999997760517556,False,True,False,False
2023-04-24 15:00:00,2023-04-24 18:00:00,Ghusuri,22.6114288,88.3536385,26.756666666666664,5.053333333333334,13.183333333333332,11.49,25.45,53.54666666666666,58.083333333333336,0.0006274978536214307,3.5766666666666667,0.0006274978124415129,0.9999998031232283,False,True,False,False
2023-04-24 18:00:00,2023-04-24 21:00:00,Ghusuri,22.6114288,88.3536385,25.643333333333334,4.943333333333333,13.32,9.216666666666667,28.956666666666667,53.73666666666667,66.99,0.0014091232725655448,2.16,0.0014091228062330602,0.9999990071859657,False,True,False,False
2023-04-24 21:00:00,2023-04-25 00:00:00,Ghusuri,22.6114288,88.3536385,24.313333333333333,4.973333333333334,13.270000000000001,8.549999999999999,46.25333333333333,81.06,74.27,0.0006375461840270833,1.7533333333333332,0.0006375461408370346,0.9999997967674386,False,True,False,False
2023-04-25 00:00:00,2023-04-25 03:00:00,Ghusuri,22.6114288,88.3536385,23.403333333333336,4.31,10.963333333333333,6.239999999999999,29.453333333333333,61.596666666666664,84.35666666666667,0.0014178070148914185,2.4,0.0014178065398843544,0.9999989949118027,False,True,False,False
2023-04-25 03:00:00,2023-04-25 06:00:00,Ghusuri,22.6114288,88.3536385,23.28333333333333,3.3466666666666662,14.193333333333333,4.086666666666667,29.276666666666667,53.406666666666666,88.58333333333333,0.0015957882887255809,2.6633333333333336,0.0015957876114358126,0.999998726730139,False,True,False,False
2023-04-25 06:00:00,2023-04-25 09:00:00,Ghusuri,22.6114288,88.3536385,25.516666666666666,13.507981965271545,21.903333333333332,8.33,43.88333333333333,84.97000000000001,78.29666666666667,0.0012896420669307824,2.8333333333333335,0.0012896417094470478,0.9999991684117848,False,True,False,False
2023-04-25 09:00:00,2023-04-25 12:00:00,Ghusuri,22.6114288,88.3536385,29.906666666666666,3.9466666666666668,10.666666666666666,15.356666666666667,40.343333333333334,80.12,59.133333333333326,0.0008671691418155179,1.9566666666666668,0.000867169033132878,0.9999996240088633,False,True,False,False
2023-04-25 12:00:00,2023-04-25 15:00:00,Ghusuri,22.6114288,88.3536385,32.22,3.3066666666666666,8.436666666666666,16.203333333333333,39.593333333333334,82.51666666666667,47.71333333333333,0.0014286882756834305,2.47,0.0014286877896555895,0.9999989794250791,False,True,False,False
2023-04-25 15:00:00,2023-04-25 18:00:00,Ghusuri,22.6114288,88.3536385,31.28,2.4133333333333336,13.763333333333334,14.21,41.58,108.67666666666666,50.07666666666666,0.001511963592396238,3.15,0.0015119630163296313,0.9999988569832654,False,True,False,False
2023-04-25 18:00:00,2023-04-25 21:00:00,Ghusuri,22.6114288,88.3536385,29.206666666666667,7.373333333333334,15.193333333333333,10.103333333333333,50.49666666666667,195.09,59.586666666666666,0.0011386512819992812,1.9366666666666668,0.0011386510359506577,0.9999993517366991,False,True,False,False
2023-04-25 21:00:00,2023-04-26 00:00:00,Ghusuri,22.6114288,88.3536385,28.043333333333333,8.656666666666666,19.796666666666667,10.003333333333332,65.91666666666667,235.6833333333333,70.67,0.0011084354030898667,3.0366666666666666,0.0011084351761138926,0.9999993856855415,False,True,False,False
2023-04-26 00:00:00,2023-04-26 03:00:00,Ghusuri,22.6114288,88.3536385,26.236666666666665,4.61,9.546666666666667,16.14,54.06666666666666,126.92,94.48666666666666,0.0015552405286406892,2.9266666666666663,0.0015552399016784387,0.9999987906136928,False,True,False,False
2023-04-26 03:00:00,2023-04-26 06:00:00,Ghusuri,22.6114288,88.3536385,25.506666666666664,3.98,13.893333333333333,12.073333333333332,54.69,122.11333333333333,95.97666666666667,0.0014227337095171174,2.6733333333333333,0.001422733229541064,0.9999989879145667,False,True,False,False
2023-04-26 06:00:00,2023-04-26 09:00:00,Ghusuri,22.6114288,88.3536385,27.80333333333333,3.8333333333333335,15.013333333333334,10.483333333333333,48.74,114.17999999999999,63.23,0.0012369370675896691,2.81,0.0012369367521679973,0.9999992349934429,False,True,False,False
2023-04-26 09:00:00,2023-04-26 12:00:00,Ghusuri,22.6114288,88.3536385,32.77,10.337518190164786,18.374597354361097,15.056666666666667,40.846666666666664,96.71,41.86333333333334,0.000979366637050416,2.216666666666667,0.0009793664804890346,0.9999995204205334,False,True,False,False
2023-04-26 12:00:00,2023-04-26 15:00:00,Ghusuri,22.6114288,88.3536385,34.96333333333334,5.196666666666666,10.31,23.026666666666667,36.919999999999995,89.64666666666666,36.28333333333333,0.0010163345686662743,2.5766666666666667,0.001016334393698197,0.9999994835320667,False,True,False,False
2023-04-26 15:00:00,2023-04-26 18:00:00,Ghusuri,22.6114288,88.3536385,33.47,10.125718483815406,13.588826679527216,19.41333333333333,46.23918148535922,109.0308144025422,41.163333333333334,0.0006886562102879343,3.2133333333333334,0.0006886561558557021,0.9999997628763214,False,True,False,False
2023-04-26 18:00:00,2023-04-26 21:00:00,Ghusuri,22.6114288,88.3536385,30.313333333333333,5.173333333333333,10.703333333333333,11.306666666666667,46.080000000000005,137.89666666666668,59.526666666666664,0.0008151021317065091,2.6,0.0008151020414486928,0.9999996678042758,False,True,False,False
2023-04-26 21:00:00,2023-04-27 00:00:00,Ghusuri,22.6114288,88.3536385,28.599999999999998,5.136666666666667,10.573333333333332,11.979999999999999,35.63666666666666,93.58666666666666,67.15666666666667,0.000857918297949996,2.516666666666667,0.0008579181927086181,0.9999996319881196,False,True,False,False
2023-04-27 00:00:00,2023-04-27 03:00:00,Ghusuri,22.6114288,88.3536385,27.09,5.133333333333334,10.583333333333334,15.11,25.00333333333333,71.65666666666668,90.54333333333334,0.001143134928547129,3.4333333333333336,0.0011431346795804616,0.9999993466213387,False,True,False,False
2023-04-27 03:00:00,2023-04-27 06:00:00,Ghusuri,22.6114288,88.3536385,26.683333333333334,5.133333333333334,10.676666666666668,15.236666666666666,19.886666666666667,59.31333333333333,97.24000000000001,0.0011987640452020569,3.3733333333333335,0.0011987637580910487,0.999999281482468,False,True,False,False
2023-04-27 06:00:00,2023-04-27 09:00:00,Ghusuri,22.6114288,88.3536385,29.00333333333333,5.16,10.469999999999999,15.766666666666666,22.083333333333332,60.723333333333336,78.71666666666667,0.0011382259558445444,3.313333333333333,0.0011382257100715414,0.9999993522209066,False,True,False,False
2023-04-27 09:00:00,2023-04-27 12:00:00,Ghusuri,22.6114288,88.3536385,33.806666666666665,5.1933333333333325,10.726666666666667,17.87,27.569999999999997,74.92,49.873333333333335,0.0011100658200163573,2.7699999999999996,0.0011100655920373206,0.9999993838770009,False,True,False,False
2023-04-27 12:00:00,2023-04-27 15:00:00,Ghusuri,22.6114288,88.3536385,36.196666666666665,4.943333333333333,9.62,19.743333333333332,40.77,89.18666666666667,38.38,0.0009447202773624946,3.0533333333333332,0.0009447201368359261,0.9999995537518319,False,True,False,False
2023-04-27 15:00:00,2023-04-27 18:00:00,Ghusuri,22.6114288,88.3536385,27.013333333333332,5.123333333333334,10.336666666666666,14.096666666666666,47.550000000000004,167.11,73.78333333333333,0.0010122053605807057,3.15,0.001012205187736579,0.9999994877201978,False,True,False,False
2023-04-27 18:00:00,2023-04-27 21:00:00,Ghusuri,22.6114288,88.3536385,23.38,5.176666666666667,10.46,13.696666666666667,30.71666666666667,59.629999999999995,98.22000000000001,0.0007004412891587614,2.4033333333333333,0.0007004412318839121,0.9999997546910102,False,True,False,False
2023-04-27 21:00:00,2023-04-28 00:00:00,Ghusuri,22.6114288,88.3536385,24.349999999999998,5.1466666666666665,10.706666666666665,11.303333333333333,25.326666666666668,39.74333333333333,95.62666666666667,0.0006668936887039097,1.7533333333333332,0.0006668936392707281,0.9999997776264122,False,True,False,False
2023-04-28 00:00:00,2023-04-28 03:00:00,Ghusuri,22.6114288,88.3536385,23.7,5.116666666666667,10.780000000000001,8.456666666666667,23.063333333333333,34.23666666666667,95.77666666666666,0.0012675073849613633,1.1033333333333333,0.0012675070455704506,0.999999196712622,False,True,False,False
